################################################################
##Data NPD1                                                    #
##2017-11-22                                          ################################################################

param KK:=5000;
param II:=70;
param TT:= 20;
param a:=3;

param F:=0.9;        # fixed costs
param U:=3;
param p:=0.7;
param R:=1;          # return level


param Max3:
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20:=
784	0.0	0.0	4.6	6.7	5.2	7.9	7.2	8.7	6.4	8.2	5.1	8.8	9.3	7.1	6.6	5.3	5.7	7.5	8.4	6.8
785	0.0	0.0	3.1	4.9	5.9	6.0	8.7	8.2	6.6	8.8	9.0	6.8	4.5	9.5	7.6	9.5	5.4	6.8	5.7	8.1
786	0.0	0.0	5.0	10.8	6.1	6.9	8.8	4.7	4.5	6.8	8.7	8.1	6.0	6.5	6.0	6.6	6.9	5.9	6.9	7.5
787	0.0	0.0	2.5	8.1	4.7	6.5	5.5	5.3	8.3	10.6	6.3	8.0	8.4	6.8	8.8	10.0	5.8	6.9	8.9	5.7
788	0.0	0.0	4.0	4.7	6.4	5.3	6.6	6.6	5.2	6.8	8.7	4.4	6.6	10.0	7.2	6.8	7.7	8.0	5.9	6.8
789	0.0	0.0	2.8	5.2	4.0	7.7	4.1	8.0	7.7	9.3	7.8	8.5	5.3	6.4	6.6	7.4	8.3	6.7	5.4	6.3
790	0.0	0.0	3.7	6.9	5.5	3.5	7.5	7.7	8.3	6.4	8.2	5.8	9.1	3.6	8.8	8.3	5.6	8.8	6.6	6.2
791	0.0	0.0	2.8	8.5	7.0	4.7	5.6	8.0	5.3	7.6	7.1	5.6	6.9	7.5	7.8	7.2	7.6	8.6	6.0	6.5
792	0.0	0.0	2.8	7.5	7.9	6.2	4.9	8.0	5.7	8.0	7.1	7.2	6.5	6.4	8.2	5.2	6.4	5.0	8.1	5.3
793	0.0	0.0	3.7	6.7	9.2	7.0	8.2	6.9	9.4	5.8	7.4	7.3	6.0	7.6	6.6	5.5	7.7	5.8	7.1	9.1
794	0.0	0.0	3.1	9.6	8.4	7.2	6.8	8.3	8.4	8.2	9.4	8.2	7.5	7.9	7.2	6.3	7.4	4.4	6.7	8.2
795	0.0	0.0	3.7	8.1	5.8	6.9	8.8	6.1	4.9	6.9	7.0	5.4	7.4	6.6	6.3	8.0	6.7	8.3	8.4	8.0
796	0.0	0.0	4.0	8.8	6.1	8.9	9.2	8.5	8.3	7.5	7.8	7.2	4.3	7.2	6.9	7.5	9.0	4.9	7.8	7.4
797	0.0	0.0	2.4	5.3	7.3	7.7	5.5	6.5	9.2	8.9	7.1	8.7	7.8	7.6	6.6	9.3	6.2	8.0	5.7	8.1
798	0.0	0.0	4.3	5.5	7.7	7.2	9.6	8.2	6.3	6.0	7.8	6.3	5.6	5.3	7.0	8.2	7.6	7.9	6.3	7.2
799	0.0	0.0	4.6	5.6	7.6	8.4	6.2	6.1	7.7	5.9	7.5	6.1	9.6	8.3	5.9	9.5	4.6	8.3	3.5	8.6
800	0.0	0.0	3.7	6.3	8.2	8.0	7.1	7.9	9.2	4.6	5.2	6.6	7.4	7.3	4.5	8.3	8.9	9.6	8.4	5.0
801	0.0	0.0	4.9	8.0	8.3	7.7	6.8	6.2	6.9	7.2	8.2	7.3	9.9	7.0	5.1	7.2	8.2	8.6	6.9	7.3
802	0.0	0.0	3.1	6.8	8.8	7.9	7.2	7.3	6.1	6.3	7.6	5.6	7.4	7.4	8.2	10.2	5.0	9.8	3.8	9.3
803	0.0	0.0	2.8	6.8	6.5	6.6	7.8	6.1	7.1	9.5	5.1	6.3	7.4	4.9	5.5	8.2	9.7	4.8	8.7	7.9
804	0.0	0.0	3.7	7.9	9.4	9.3	6.6	6.6	7.6	8.9	9.8	9.9	7.5	7.8	7.5	10.1	8.8	7.9	6.7	5.5
805	0.0	0.0	3.1	6.0	5.3	7.7	5.4	7.8	8.0	5.8	8.6	7.2	8.4	10.1	7.4	6.8	5.9	5.4	6.0	6.3
806	0.0	0.0	3.1	7.5	8.1	7.3	8.2	6.3	5.3	6.9	6.1	7.6	6.6	7.2	10.3	8.6	8.5	11.8	7.1	7.1
807	0.0	0.0	3.4	6.9	5.8	8.5	8.7	5.1	8.2	9.9	5.0	8.3	7.1	7.6	7.3	9.7	7.7	5.7	9.7	7.2
808	0.0	0.0	3.7	8.7	4.2	7.3	8.7	6.2	6.0	7.8	6.8	9.8	7.5	9.8	4.8	5.7	6.9	7.8	9.6	8.9
809	0.0	0.0	4.6	8.4	6.5	9.2	7.8	6.9	9.8	8.7	9.5	7.4	5.9	9.4	6.6	7.0	6.4	5.4	8.5	7.5
810	0.0	0.0	4.0	6.6	8.5	8.6	9.3	8.2	6.0	6.5	7.5	9.5	8.7	7.9	8.9	7.9	5.0	7.9	5.3	7.6
811	0.0	0.0	4.0	7.3	7.4	7.4	6.7	7.4	6.9	8.0	10.0	7.9	5.3	7.3	8.1	8.3	7.2	10.1	7.7	5.6
812	0.0	0.0	4.9	6.7	4.1	6.1	6.8	8.5	8.0	7.6	8.0	7.3	9.6	7.4	7.3	9.0	6.2	8.6	10.7	7.3
813	0.0	0.0	3.0	5.4	5.7	6.4	7.7	6.5	7.6	6.7	7.4	9.1	6.5	5.7	7.8	7.3	7.5	8.0	7.5	6.6
814	0.0	0.0	3.7	7.3	5.0	6.2	6.2	7.3	5.2	6.9	9.6	6.1	5.4	6.6	7.9	6.8	8.8	9.7	8.5	10.9
815	0.0	0.0	4.1	5.1	6.3	6.7	5.4	5.8	7.3	5.3	6.2	8.2	5.0	5.5	8.2	7.9	11.5	5.4	6.8	9.7
816	0.0	0.0	5.0	10.5	6.8	7.0	8.6	9.1	9.0	8.8	8.7	5.4	6.2	6.6	7.1	8.6	8.7	8.6	7.0	7.9
817	0.0	0.0	3.1	9.8	6.2	6.2	4.7	8.7	6.4	7.0	9.0	7.0	10.4	7.4	11.6	5.2	7.6	8.0	5.8	8.9
818	0.0	0.0	5.6	7.0	7.2	7.7	7.7	8.3	6.4	9.6	8.1	7.5	7.1	7.7	7.6	6.2	6.4	9.2	7.4	9.0
819	0.0	0.0	4.3	4.5	5.6	6.8	7.2	7.0	6.3	8.7	9.2	7.8	7.0	10.1	9.4	9.3	5.8	4.7	6.5	4.1
820	0.0	0.0	3.0	7.5	6.6	6.8	8.0	9.2	6.3	9.1	7.6	6.3	7.0	7.0	9.8	7.9	6.9	5.7	6.4	9.4
821	0.0	0.0	3.1	5.9	7.1	9.7	4.1	7.0	8.5	5.5	6.5	9.0	5.2	6.0	7.3	5.9	7.4	6.4	7.6	5.3
822	0.0	0.0	4.6	5.8	5.5	6.5	7.7	7.3	10.1	8.2	4.6	7.6	8.4	9.7	6.3	9.0	6.6	7.6	8.7	7.1
823	0.0	0.0	2.5	6.8	7.3	6.0	3.8	6.0	8.4	9.2	6.6	8.0	7.6	9.7	7.0	5.6	7.7	7.1	6.6	8.3
824	0.0	0.0	2.8	8.3	5.1	5.7	5.9	9.4	7.9	9.0	8.7	6.0	8.6	8.3	4.4	4.6	7.9	7.2	9.5	6.4
825	0.0	0.0	4.4	7.5	6.1	7.4	6.0	6.7	6.9	6.1	7.7	8.5	8.5	7.5	10.7	7.1	6.5	6.8	6.8	5.7
826	0.0	0.0	5.6	4.7	7.5	6.0	7.2	7.3	9.4	7.8	7.9	8.6	6.1	7.7	7.5	8.7	5.3	8.2	9.8	6.7
827	0.0	0.0	3.7	6.2	7.0	7.0	5.2	4.5	7.9	8.1	7.7	6.5	7.8	8.5	6.3	7.3	7.0	6.0	6.8	8.0
828	0.0	0.0	1.8	7.3	6.7	6.2	7.1	7.5	9.7	5.9	8.9	6.6	5.9	8.9	8.2	6.0	5.4	7.2	6.5	4.5
829	0.0	0.0	3.4	6.1	9.2	6.8	9.2	6.9	8.0	6.9	9.2	4.9	5.8	6.9	6.9	8.8	8.2	7.2	7.6	7.3
830	0.0	0.0	4.0	8.3	3.9	7.3	5.8	6.5	8.0	8.2	6.4	10.5	9.6	8.6	7.8	9.7	5.2	9.3	9.8	6.2
831	0.0	0.0	3.5	7.7	7.9	7.6	7.9	9.5	9.8	8.2	6.9	4.7	7.9	7.0	6.7	6.9	6.4	6.5	6.8	8.0
832	0.0	0.0	3.4	9.1	5.3	7.9	9.0	8.1	9.4	7.8	4.6	8.2	6.0	9.3	5.7	6.4	7.7	7.4	7.0	7.7
833	0.0	0.0	3.1	7.3	6.2	8.2	4.2	9.9	7.0	7.3	10.9	8.1	6.5	6.6	7.5	7.3	10.7	7.9	4.0	10.8
834	0.0	0.0	2.5	6.9	6.2	8.7	5.6	8.9	6.2	8.0	5.1	6.4	7.7	8.7	9.8	6.5	7.4	5.0	7.6	8.8
835	0.0	0.0	4.9	4.6	8.1	6.3	7.1	9.7	8.3	9.7	8.6	5.8	7.9	7.2	7.0	5.7	7.1	8.2	6.3	6.6
836	0.0	0.0	2.7	7.3	7.7	7.8	6.7	5.3	7.4	7.8	5.4	6.4	7.2	9.1	6.8	7.9	7.5	8.3	7.9	7.7
837	0.0	0.0	4.0	6.6	2.5	5.9	6.8	7.8	5.9	7.4	8.8	5.8	5.9	5.7	6.3	5.8	7.1	7.5	6.6	5.0
838	0.0	0.0	3.4	6.1	5.7	6.2	4.6	7.3	6.7	9.9	7.1	8.2	8.4	5.7	7.6	7.4	7.9	5.7	6.4	7.1
839	0.0	0.0	2.7	7.2	4.5	7.5	9.1	8.4	6.9	7.0	6.6	6.2	8.6	6.4	9.5	6.7	6.4	6.2	7.2	5.8
840	0.0	0.0	4.0	6.8	7.4	6.9	8.7	5.8	6.8	7.0	4.5	8.5	9.0	6.9	4.6	6.7	5.4	9.0	7.8	10.0
841	0.0	0.0	3.7	5.2	6.5	5.9	6.9	6.1	5.4	7.7	5.9	8.0	9.0	7.2	9.0	5.9	9.5	5.9	7.3	5.7
842	0.0	0.0	3.4	6.5	6.0	7.2	7.5	6.2	9.6	7.6	8.1	5.3	6.9	7.1	10.6	6.8	8.2	5.1	6.4	7.1
843	0.0	0.0	3.1	7.7	7.0	5.6	6.5	5.1	7.3	7.6	6.9	7.8	6.8	5.7	4.6	6.6	5.5	5.3	7.8	6.5
844	0.0	0.0	3.1	9.1	3.9	5.3	9.5	7.4	6.6	7.1	6.3	9.1	6.2	6.0	8.0	7.9	5.3	5.5	8.0	8.8
845	0.0	0.0	4.0	9.3	8.2	7.3	8.5	7.4	5.5	7.3	7.7	8.7	7.0	8.4	6.2	8.1	5.4	10.1	8.2	6.9
846	0.0	0.0	2.8	9.1	6.3	6.5	7.6	7.3	5.4	8.5	7.0	7.8	4.6	9.7	7.9	7.1	7.8	5.7	7.5	5.7
847	0.0	0.0	3.1	4.9	5.4	7.2	7.9	5.1	8.1	11.3	7.3	7.2	5.9	7.3	6.3	7.1	7.5	9.5	6.4	8.2
848	0.0	0.0	3.4	6.3	5.3	10.2	6.1	8.3	8.7	4.0	5.1	8.9	5.2	6.7	6.8	6.1	7.2	8.7	10.0	6.8
849	0.0	0.0	4.6	6.5	8.4	7.9	7.2	6.7	6.5	8.4	9.1	4.7	8.9	5.4	9.1	7.4	6.1	8.8	6.9	6.1
850	0.0	0.0	4.1	9.5	6.9	9.2	8.2	7.8	7.6	6.7	6.2	8.0	4.7	6.6	8.7	6.7	10.0	7.1	3.8	8.8
851	0.0	0.0	4.9	8.2	8.5	6.0	7.6	6.3	6.6	7.4	7.8	4.3	5.5	8.4	7.5	7.3	7.5	5.4	9.0	8.4
852	0.0	0.0	2.7	6.1	7.6	6.4	6.2	7.3	8.2	6.7	8.0	9.2	4.5	10.0	6.9	11.0	9.0	8.4	6.6	7.9
853	0.0	0.0	3.7	8.3	5.6	6.7	8.1	6.1	6.8	7.0	6.5	10.6	8.5	7.1	5.6	9.2	6.3	8.5	8.1	6.7
854	0.0	0.0	4.9	6.9	6.6	7.0	5.5	9.6	7.2	6.4	7.7	8.6	5.0	7.8	6.1	7.5	6.3	5.6	7.9	8.0
855	0.0	0.0	2.5	5.7	6.0	5.8	8.5	8.5	8.8	6.3	7.5	8.5	7.8	7.0	5.5	9.1	7.5	7.6	9.6	9.3
856	0.0	0.0	2.5	5.6	5.3	5.8	6.9	6.5	8.7	7.4	7.6	5.8	7.2	4.6	6.9	5.0	8.1	6.7	6.1	8.8
857	0.0	0.0	5.0	6.9	7.1	8.4	7.4	4.5	6.8	6.2	6.6	8.8	8.1	8.9	5.1	9.3	7.5	8.8	5.5	5.2
858	0.0	0.0	2.4	8.1	8.0	5.4	5.5	8.7	6.3	9.9	6.2	7.0	8.2	9.3	6.4	7.8	9.4	6.8	7.3	8.7
859	0.0	0.0	4.0	8.6	7.3	7.2	8.3	6.6	7.1	6.8	9.8	4.7	5.9	8.4	5.2	6.1	7.2	5.4	6.8	5.4
860	0.0	0.0	3.7	8.9	6.4	7.4	7.7	7.5	6.4	8.1	8.5	7.2	7.5	8.8	8.3	7.2	6.6	7.6	6.3	7.2
861	0.0	0.0	3.1	8.0	6.6	6.1	9.2	6.6	4.7	6.0	8.5	5.9	8.3	5.7	5.8	8.3	5.5	7.2	5.4	5.5
862	0.0	0.0	4.0	5.7	5.9	9.8	6.5	10.2	5.1	6.4	4.5	9.1	6.8	3.7	7.4	5.2	6.6	9.4	6.9	8.9
863	0.0	0.0	4.6	6.6	8.7	6.5	8.6	5.9	10.6	8.0	6.2	5.8	8.2	6.4	8.0	4.7	6.2	6.4	5.3	5.3
864	0.0	0.0	3.7	7.6	6.5	9.5	10.2	8.9	6.7	8.9	6.7	7.2	8.7	6.1	6.0	7.4	10.0	8.8	8.1	10.0
865	0.0	0.0	4.9	7.0	5.2	9.3	5.8	6.0	5.2	7.8	5.6	6.6	5.0	5.3	7.3	6.0	8.6	7.5	6.4	7.7
866	0.0	0.0	3.7	6.2	7.2	9.0	6.7	7.1	8.0	11.4	7.4	7.0	6.9	7.1	5.4	6.3	4.9	9.0	7.6	7.2
867	0.0	0.0	4.3	6.0	6.7	9.3	7.7	6.8	5.3	8.3	3.6	5.4	7.2	6.5	6.5	6.3	7.7	8.6	6.6	7.8
868	0.0	0.0	4.4	8.5	7.7	6.2	6.9	5.1	9.8	5.4	9.4	7.1	7.4	5.4	6.5	9.0	6.8	7.4	11.1	7.0
869	0.0	0.0	4.3	10.5	5.3	7.2	5.1	8.6	7.7	5.8	7.6	7.9	3.6	8.5	4.7	6.6	6.4	7.5	7.4	8.9
870	0.0	0.0	3.1	9.3	7.7	7.2	8.5	10.2	6.9	8.3	9.7	4.6	6.7	7.5	8.5	6.5	10.0	9.7	7.8	5.7
871	0.0	0.0	2.1	10.7	6.3	7.6	6.8	7.1	7.1	6.5	6.8	7.2	7.4	7.5	7.8	5.4	8.8	6.5	7.3	9.3
872	0.0	0.0	2.8	6.8	8.8	6.7	10.0	7.0	7.6	6.1	10.4	6.0	8.5	7.3	10.0	7.5	5.7	5.5	8.7	10.9
873	0.0	0.0	3.7	8.7	7.4	3.8	4.8	6.1	7.1	6.0	6.7	6.4	8.2	7.3	6.9	9.3	5.0	8.5	5.5	6.3
874	0.0	0.0	4.3	8.0	7.3	6.2	6.2	7.0	6.3	7.5	7.4	7.3	7.4	6.8	7.9	8.3	6.4	6.7	7.3	5.0
875	0.0	0.0	2.8	8.0	9.9	4.8	7.2	6.2	8.0	3.2	8.2	7.2	6.5	6.4	6.9	7.3	9.8	7.7	6.1	8.3
876	0.0	0.0	4.3	4.7	8.2	6.0	7.7	6.5	7.2	7.3	6.0	5.8	8.6	7.4	5.1	5.6	5.8	6.7	5.3	7.9
877	0.0	0.0	4.4	9.7	5.0	8.7	3.7	7.2	5.4	9.1	6.8	7.0	7.0	9.6	7.8	6.7	9.6	6.0	6.9	5.1
878	0.0	0.0	3.4	7.5	9.1	7.8	7.4	6.8	7.4	4.6	8.4	6.4	6.6	6.1	8.7	6.6	7.5	6.4	5.9	6.0
879	0.0	0.0	4.3	6.7	3.9	6.2	8.0	8.5	7.9	9.0	7.3	7.2	7.6	6.1	7.0	5.6	7.6	8.6	5.6	9.1
880	0.0	0.0	4.1	10.6	9.4	8.9	6.0	8.5	7.0	7.0	7.3	7.7	7.6	5.1	6.4	6.1	8.1	6.5	9.4	7.6
881	0.0	0.0	4.3	10.5	5.7	6.3	6.2	8.3	5.7	8.3	6.4	9.0	7.8	3.8	5.3	6.9	8.2	7.4	8.2	7.8
882	0.0	0.0	4.9	6.9	7.5	6.0	7.9	5.2	6.7	9.5	6.2	7.3	4.6	4.3	7.1	7.8	8.7	9.3	5.9	8.3
883	0.0	0.0	3.7	7.1	5.6	5.8	7.4	6.1	9.1	7.3	6.0	5.7	8.3	8.0	5.7	8.1	8.3	5.4	7.1	7.9
884	0.0	0.0	4.3	9.5	3.1	5.1	6.8	8.6	6.8	8.1	9.0	8.9	6.7	6.8	3.6	8.5	6.4	5.9	9.9	10.9
885	0.0	0.0	2.5	5.9	7.3	6.1	6.4	5.9	9.1	6.9	6.9	5.9	8.7	8.9	7.5	6.2	7.0	9.0	6.4	9.3
886	0.0	0.0	4.0	5.0	3.9	6.0	6.4	7.9	8.0	8.6	8.6	6.4	6.0	8.1	8.4	8.6	7.9	7.3	8.7	7.8
887	0.0	0.0	3.7	7.6	7.4	8.7	5.7	6.5	6.6	8.0	6.7	6.2	5.3	6.0	6.6	8.6	5.8	9.8	9.7	6.3
888	0.0	0.0	4.4	4.7	8.0	7.0	7.7	5.9	5.8	6.8	5.8	8.2	5.5	6.3	7.6	7.5	6.0	7.4	7.5	10.5
889	0.0	0.0	3.7	5.6	6.7	8.5	6.5	6.8	8.3	8.1	7.3	9.9	7.1	7.1	8.4	4.3	5.0	6.2	7.8	6.9
890	0.0	0.0	3.5	10.1	4.2	8.7	9.1	7.0	8.6	8.0	6.4	7.4	7.7	8.8	5.2	8.5	8.8	8.1	9.1	6.4
891	0.0	0.0	3.7	9.1	6.0	6.7	8.2	8.4	9.3	8.8	8.2	7.4	7.6	5.3	6.3	6.2	6.1	5.4	7.0	7.2
892	0.0	0.0	4.6	7.8	6.4	6.4	8.6	7.0	6.8	7.0	6.6	9.5	6.2	6.6	7.1	6.1	6.5	6.0	4.6	5.1
893	0.0	0.0	3.4	7.0	5.8	7.2	7.0	8.0	11.3	6.2	8.8	9.6	7.0	10.9	6.9	7.5	7.3	6.7	7.2	6.3
894	0.0	0.0	2.8	7.3	7.1	7.1	5.4	8.5	8.9	6.7	5.7	7.4	6.0	9.7	4.2	7.3	10.5	5.8	8.7	7.8
895	0.0	0.0	4.0	8.1	8.0	6.5	6.8	6.4	8.5	7.6	8.5	5.7	7.6	8.0	10.0	6.8	7.1	6.5	6.0	7.1
896	0.0	0.0	4.1	6.1	3.2	6.0	7.0	5.3	5.3	8.2	8.1	3.8	8.2	6.7	7.1	6.4	5.3	6.7	7.1	6.6
897	0.0	0.0	3.4	9.6	7.2	8.3	7.2	8.0	8.0	6.0	9.4	6.7	8.4	7.1	6.1	9.2	6.1	6.8	8.2	5.4
898	0.0	0.0	2.8	5.9	6.5	8.3	7.0	5.2	7.9	8.2	11.0	7.2	7.0	8.2	8.6	9.6	6.4	6.7	8.4	4.1
899	0.0	0.0	3.3	7.6	6.3	6.5	6.5	7.0	8.6	6.5	7.8	5.8	5.5	9.2	8.2	9.9	6.5	6.3	7.2	6.3
900	0.0	0.0	4.0	7.2	9.4	7.8	8.1	6.8	6.6	4.4	8.2	10.8	5.8	5.8	7.2	6.3	7.1	8.0	5.4	8.5
901	0.0	0.0	4.0	8.9	6.9	6.3	9.1	6.7	7.3	8.3	6.8	9.6	7.4	5.2	8.1	8.8	7.8	6.1	6.1	7.9
902	0.0	0.0	3.7	5.1	5.9	8.2	7.1	7.2	5.9	8.3	10.0	7.6	6.2	6.2	7.8	7.8	6.6	8.5	6.8	6.2
903	0.0	0.0	4.6	4.0	6.7	7.4	7.2	7.2	7.9	6.4	8.6	7.0	7.3	8.8	8.4	6.0	5.2	9.8	7.6	8.0
904	0.0	0.0	3.1	5.5	7.6	7.8	8.1	7.6	6.4	7.0	10.9	6.4	7.8	8.8	7.6	7.5	7.2	6.8	8.4	7.9
905	0.0	0.0	4.3	7.3	6.8	6.2	7.7	8.6	6.2	7.6	7.7	9.7	7.5	7.9	7.8	8.0	5.9	10.4	6.1	7.8
906	0.0	0.0	4.0	8.7	7.0	8.9	8.3	7.0	6.5	10.2	7.4	8.0	7.8	8.8	7.0	8.7	7.6	10.5	6.3	10.0
907	0.0	0.0	5.0	4.6	4.9	5.3	6.4	5.7	8.2	4.8	10.0	6.6	8.3	7.4	5.7	5.1	6.2	7.9	8.7	7.6
908	0.0	0.0	3.1	5.0	6.0	5.1	6.4	8.2	5.3	9.0	7.3	6.4	8.2	5.4	7.4	6.8	7.2	5.3	8.2	8.2
909	0.0	0.0	3.4	5.7	7.3	6.4	8.7	6.0	6.1	8.2	9.2	9.1	7.5	8.1	7.6	7.4	7.6	9.6	5.1	7.3
910	0.0	0.0	3.9	9.6	3.4	10.3	8.5	7.8	7.0	8.3	7.8	7.8	9.6	9.0	6.4	7.3	9.4	5.6	6.4	9.7
911	0.0	0.0	4.0	9.1	7.2	8.7	10.3	7.8	7.1	5.9	8.1	5.2	8.3	8.5	7.4	9.4	7.1	6.4	6.4	6.1
912	0.0	0.0	3.9	5.5	6.1	6.6	8.3	6.0	5.4	8.1	10.0	7.1	9.3	8.1	6.9	6.5	6.1	8.1	6.6	7.8
913	0.0	0.0	3.7	7.4	8.9	5.6	8.6	7.5	8.3	7.6	7.6	8.0	7.1	7.3	6.8	8.0	7.6	6.4	7.5	9.2
914	0.0	0.0	3.7	5.5	8.4	7.1	7.9	6.1	8.3	6.1	9.7	8.2	6.3	7.3	7.5	7.7	7.6	7.3	8.8	6.5
915	0.0	0.0	3.7	7.0	4.1	6.9	7.8	4.2	8.1	5.1	7.4	6.5	6.3	9.4	5.1	7.2	5.8	10.7	6.2	7.1
916	0.0	0.0	5.3	8.9	6.6	8.9	6.4	5.2	7.6	6.9	6.8	7.9	4.3	6.3	6.1	6.1	9.5	8.4	6.8	8.2
917	0.0	0.0	4.7	7.4	7.5	4.9	7.4	6.7	8.9	6.7	4.3	8.5	8.2	7.3	8.2	6.7	3.8	7.4	7.1	8.7
918	0.0	0.0	4.4	9.9	6.6	7.1	9.3	8.1	8.0	6.4	6.2	7.6	9.1	8.4	7.1	8.4	7.6	9.3	6.4	8.0
919	0.0	0.0	3.1	10.8	5.9	7.8	7.0	6.9	7.0	7.0	6.2	9.1	8.7	7.3	8.1	7.9	9.9	9.1	9.4	5.9
920	0.0	0.0	4.6	5.5	4.4	7.3	8.6	6.6	7.7	7.2	6.2	5.4	6.9	5.3	8.1	7.3	7.7	8.6	5.6	9.0
921	0.0	0.0	3.1	4.4	4.5	8.3	6.6	8.1	7.7	6.8	7.4	6.9	5.8	7.4	4.8	7.6	6.7	10.2	5.7	8.1
922	0.0	0.0	4.0	10.7	6.3	8.5	7.9	7.4	7.2	5.9	7.0	6.3	8.1	7.2	10.7	6.4	6.7	5.6	6.9	7.6
923	0.0	0.0	4.7	9.9	7.2	7.7	9.8	5.3	8.1	10.3	9.1	10.5	6.0	6.9	7.0	8.7	7.3	10.3	8.3	6.7
924	0.0	0.0	5.9	8.2	6.5	7.4	9.2	7.5	8.2	7.5	10.8	6.8	9.7	10.6	8.7	6.2	6.9	6.9	7.5	6.3
925	0.0	0.0	2.8	7.0	5.4	9.6	7.5	6.0	8.2	6.4	7.3	8.0	7.3	6.0	5.2	9.8	8.7	5.5	8.6	6.1
926	0.0	0.0	3.1	6.4	5.9	9.4	7.1	7.1	6.7	5.6	4.5	7.6	8.8	8.4	6.6	8.0	8.0	6.2	7.2	6.5
927	0.0	0.0	3.4	4.7	7.8	7.9	9.3	6.1	6.3	7.3	5.6	7.3	7.7	9.9	8.4	8.3	7.2	5.4	5.9	8.7
928	0.0	0.0	3.1	9.3	5.7	6.9	6.2	7.7	5.9	9.1	7.2	8.6	6.8	6.6	10.1	8.5	6.5	10.2	9.8	7.1
929	0.0	0.0	3.4	7.3	7.5	9.0	4.8	9.5	9.6	9.4	6.0	7.7	7.0	9.9	8.6	7.0	9.4	7.1	5.8	6.0
930	0.0	0.0	5.3	8.9	6.9	5.8	6.8	8.2	8.7	7.7	4.9	7.2	7.3	8.8	10.4	6.2	5.6	6.6	7.5	5.3
931	0.0	0.0	3.1	8.0	7.5	7.0	5.8	6.2	7.0	9.8	4.6	8.2	8.0	8.4	6.2	8.0	7.2	7.0	6.9	6.7
932	0.0	0.0	4.6	9.3	5.5	9.5	7.5	6.2	7.8	6.4	7.6	7.3	6.7	6.4	7.8	10.0	8.1	7.2	6.2	9.3
933	0.0	0.0	5.3	8.2	6.7	7.6	5.6	7.4	6.8	7.7	8.1	7.2	8.9	8.5	8.3	5.2	6.4	6.8	8.3	5.3
934	0.0	0.0	2.4	6.6	3.2	7.2	7.2	6.9	6.6	6.5	7.0	8.4	6.7	5.0	6.2	5.5	7.5	5.5	6.2	6.4
935	0.0	0.0	3.1	8.3	8.7	5.3	8.7	8.4	8.4	4.4	6.9	5.2	5.7	8.2	8.3	6.3	6.6	4.9	8.3	10.4
936	0.0	0.0	3.8	7.4	8.6	8.4	5.9	6.3	8.6	9.9	7.7	6.6	7.7	10.0	7.0	7.6	6.6	8.0	5.2	5.8
937	0.0	0.0	3.0	9.9	6.5	7.4	8.6	7.2	6.4	6.0	7.3	10.0	7.4	7.4	9.9	8.0	5.9	6.3	8.1	5.9
938	0.0	0.0	2.4	9.0	6.3	6.7	7.8	5.8	9.5	8.0	7.6	5.9	5.9	7.0	7.6	9.0	7.1	8.3	6.5	7.9
939	0.0	0.0	2.8	7.5	5.9	5.6	5.4	6.9	8.5	6.4	5.7	5.8	5.9	8.6	9.1	5.8	7.8	6.8	9.3	9.3
940	0.0	0.0	4.0	5.0	5.3	8.1	5.8	9.5	6.0	7.6	7.9	7.3	8.3	4.6	7.0	10.2	5.6	8.7	5.2	5.8
941	0.0	0.0	5.9	7.3	6.6	9.0	4.8	6.4	7.9	10.1	4.7	6.1	7.7	7.5	8.1	8.3	4.8	7.0	6.8	6.8
942	0.0	0.0	4.9	6.5	5.6	8.9	6.4	6.4	7.5	4.4	7.4	5.7	8.8	7.2	7.7	5.1	4.7	6.1	8.0	8.8
943	0.0	0.0	3.1	7.9	5.5	6.7	9.0	8.0	5.8	9.0	5.6	7.7	6.5	8.0	8.7	5.9	10.6	7.2	7.6	7.9
944	0.0	0.0	5.6	9.2	5.7	5.5	6.8	7.5	7.1	7.2	5.6	6.4	6.1	7.6	6.0	10.0	9.7	7.5	6.9	7.0
945	0.0	0.0	4.3	7.6	6.6	6.0	6.2	8.8	6.8	5.0	6.1	8.5	9.5	6.7	9.1	6.8	8.5	8.5	8.8	7.9
946	0.0	0.0	3.1	7.4	7.9	7.0	5.9	6.5	10.9	10.5	5.6	8.3	7.0	8.1	6.8	5.6	9.3	8.1	6.9	6.1
947	0.0	0.0	3.4	5.2	4.3	9.9	5.5	8.6	9.8	8.2	9.2	8.4	8.2	5.7	7.5	8.0	7.9	9.6	7.5	8.3
948	0.0	0.0	4.0	7.7	6.5	5.5	7.6	6.7	6.4	7.3	8.8	7.4	6.7	6.4	8.2	6.8	7.2	6.4	5.2	10.9
949	0.0	0.0	4.6	7.9	6.8	7.2	9.1	6.6	6.9	9.0	7.5	8.2	7.9	8.0	7.8	9.0	6.2	8.1	7.5	6.2
950	0.0	0.0	4.0	5.9	4.5	7.8	5.8	7.6	8.9	9.1	7.7	9.0	7.3	7.1	8.0	5.9	6.5	4.4	4.5	7.2
951	0.0	0.0	2.7	6.1	5.9	7.6	6.8	9.9	10.5	7.9	7.9	4.7	10.2	8.4	8.8	7.0	6.4	8.0	9.2	7.6
