################################################################
##Data NPD2                                                    #
##2017-11-22                                          ################################################################

param KK:=5000;
param II:=70;
param TT:= 20;
param a:=3;

param F:=0.9;        # fixed costs
param U:=3;
param p:=0.95;
param R:=1;          # return level


param Max3:
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20:=
2479	5	5	5	4	4	3	3	6	6	6	6	5	6	7	6	6	8	6	8	9	9	9	9	10	8	10	8	11	11	11	10	12	12	12	11	13	13	12	13	12	14	14	13	14	13	15	13	15	14	14	15	17	17	17	17	18	18	16	17	18	17	17	18	20	18	18	18	19	20	20
2480	5	5	5	4	4	3	3	4	5	6	6	7	5	7	5	8	6	8	7	7	8	7	9	10	10	10	8	11	9	10	10	10	12	10	12	12	13	12	11	14	14	12	13	13	14	14	14	16	15	16	16	17	16	16	15	18	18	18	18	18	17	18	18	18	19	18	20	20	20	20
2481	5	5	5	4	4	3	3	6	4	6	5	5	7	7	7	8	6	6	7	7	7	7	9	8	10	9	10	11	11	11	9	10	10	11	12	11	11	13	13	13	13	12	12	15	14	15	14	16	16	15	16	16	17	17	16	17	16	16	17	19	18	18	19	19	18	20	19	20	20	20
2482	5	5	5	4	4	3	3	6	5	6	4	5	5	5	7	6	8	6	6	7	7	7	9	10	9	10	9	11	11	9	11	12	12	12	10	13	13	13	11	14	12	14	14	14	15	14	15	16	16	16	16	16	17	17	17	16	18	18	17	19	18	17	19	18	18	18	20	19	20	20
2483	5	5	5	4	4	3	3	6	6	5	6	6	7	5	7	6	6	7	7	8	9	7	7	8	10	9	10	9	10	10	11	12	11	10	12	11	11	13	11	13	13	13	14	13	15	15	14	14	15	15	15	15	17	17	17	16	18	16	16	19	18	19	18	20	18	20	18	19	19	20
2484	5	5	5	4	4	3	3	6	5	6	6	5	5	7	7	6	8	8	6	9	7	9	9	10	10	10	10	11	11	10	9	12	12	10	12	12	13	11	11	13	13	13	14	15	13	14	15	16	16	16	14	15	17	17	16	18	18	18	17	18	19	19	17	19	18	18	19	19	19	20
2485	5	5	5	4	4	3	3	4	5	6	6	6	7	6	5	8	6	7	8	7	7	7	9	8	10	10	9	9	10	10	9	12	12	12	11	12	11	12	11	14	14	14	14	14	15	13	15	14	14	14	15	15	16	17	17	17	16	18	16	19	19	18	17	18	20	20	20	19	19	20
2486	5	5	5	4	4	3	3	5	4	5	6	5	5	7	5	6	7	7	6	9	9	7	9	8	8	9	10	11	11	10	9	12	12	12	12	12	13	13	11	14	12	12	12	15	14	14	13	14	16	14	16	17	17	16	16	18	18	17	17	19	19	19	19	18	18	18	20	20	20	20
2487	5	5	5	4	4	3	3	4	6	6	6	6	7	5	7	8	8	8	7	9	7	7	9	9	10	10	8	10	11	10	9	12	12	10	11	13	13	13	12	14	12	14	14	14	13	15	15	15	14	16	16	16	15	17	17	16	17	17	16	19	19	19	18	18	18	18	19	19	19	20
2488	5	5	5	4	4	3	3	6	5	6	6	7	7	7	6	8	8	6	8	7	9	8	9	10	10	9	10	11	9	10	10	12	11	12	10	11	13	12	11	13	13	14	13	14	15	14	13	14	14	16	15	16	17	16	16	16	18	18	16	19	19	18	17	20	19	18	20	20	19	20
2489	5	5	5	4	4	3	3	6	6	6	6	7	5	7	6	8	8	7	7	9	8	9	7	10	10	10	10	10	9	9	11	12	11	10	10	11	13	11	12	14	13	14	14	13	15	14	13	16	16	16	15	17	17	15	17	16	18	16	17	19	18	19	18	18	19	18	20	20	19	20
2490	5	5	5	4	4	3	3	5	6	4	6	7	6	7	7	6	8	8	7	7	9	9	9	10	10	9	10	10	9	11	11	12	11	12	12	13	11	13	11	14	14	14	13	14	15	13	13	15	16	16	16	16	17	15	16	18	17	18	16	17	19	19	17	18	20	20	18	20	19	20
2491	5	5	5	4	4	3	3	6	6	6	5	7	7	7	7	7	6	8	8	9	7	7	9	9	10	8	10	10	11	10	11	11	10	12	12	12	11	11	12	14	14	14	12	14	14	15	15	14	16	14	15	16	16	17	17	18	18	16	18	18	19	17	19	19	18	18	20	20	19	20
2492	5	5	5	4	4	3	3	6	4	6	4	6	7	7	7	6	6	7	6	9	8	8	8	9	10	8	9	9	10	11	9	12	10	10	12	12	12	13	12	13	14	14	14	15	13	13	14	15	16	14	14	17	17	15	15	18	18	17	18	19	19	19	19	20	19	20	19	20	20	20
2493	5	5	5	4	4	3	3	4	6	6	5	6	7	7	7	8	8	6	6	9	9	8	9	10	10	10	10	11	9	11	11	10	12	12	11	12	12	13	13	12	14	13	13	14	13	14	13	14	15	14	16	17	17	17	17	16	17	17	18	19	17	17	18	18	20	18	20	20	20	20
2494	5	5	5	4	4	3	3	4	5	4	6	6	7	6	6	8	7	8	8	9	9	9	7	8	10	8	10	11	11	11	11	12	12	11	11	12	12	12	13	14	14	13	12	13	14	14	13	15	16	15	16	17	17	17	16	16	18	18	18	18	17	18	19	18	18	20	18	19	20	20
2495	5	5	5	4	4	3	3	5	6	4	6	6	6	6	7	6	8	8	7	7	9	7	9	8	9	8	10	11	9	10	10	10	12	12	11	13	11	12	12	14	14	12	14	14	14	15	15	16	16	14	15	17	16	17	16	16	18	18	17	19	19	19	18	19	20	19	20	19	20	20
2496	5	5	5	4	4	3	3	5	6	5	6	7	5	7	7	7	8	8	8	9	8	7	7	10	9	9	10	10	11	9	11	12	11	10	10	12	13	13	13	12	14	13	14	15	15	14	14	16	14	15	15	15	17	15	15	16	17	17	18	19	18	19	19	20	18	20	19	20	19	20
2497	5	5	5	4	4	3	3	5	6	6	5	6	5	5	7	6	7	8	8	9	9	9	8	10	8	10	9	11	10	10	11	11	12	12	10	13	13	12	13	14	14	12	14	13	15	15	15	16	16	16	14	15	15	17	15	18	18	18	17	17	19	18	17	20	19	20	20	20	19	20
2498	5	5	5	4	4	3	3	6	6	6	6	5	7	5	7	7	6	6	8	9	8	8	9	10	10	10	10	9	10	11	11	10	12	10	12	13	11	13	11	14	13	14	12	15	15	15	15	15	14	15	16	17	15	15	15	18	18	17	17	19	18	17	17	20	18	19	19	19	19	20
2499	5	5	5	4	4	3	3	6	6	5	5	7	6	7	6	8	8	6	6	7	9	9	9	9	10	10	9	10	10	11	9	11	12	11	12	12	12	13	13	13	13	13	13	15	14	15	14	15	15	14	14	16	15	17	16	16	17	17	18	19	17	19	17	20	20	18	19	20	19	20
2500	5	5	5	4	4	3	3	4	4	6	6	5	7	6	6	7	8	8	8	7	7	9	7	10	10	10	10	9	11	11	10	12	12	12	10	13	13	13	13	13	13	14	13	14	13	13	13	14	16	16	14	16	17	15	17	18	18	16	17	19	17	17	19	18	20	19	18	20	20	20
2501	5	5	5	4	4	3	3	5	5	6	5	5	6	6	7	8	7	6	8	9	8	9	9	10	8	8	8	10	10	11	10	10	11	11	11	13	12	11	13	12	12	14	14	14	14	15	14	16	16	15	15	15	16	15	16	18	18	18	16	18	19	19	19	18	20	19	18	20	19	20
2502	5	5	5	4	4	3	3	4	6	4	4	7	7	6	5	8	7	8	7	7	9	9	9	9	9	10	10	11	9	9	11	12	12	11	12	13	13	13	13	13	14	13	13	15	14	14	15	14	16	16	14	17	15	17	15	18	16	18	17	19	18	19	19	18	18	18	19	19	19	20
2503	5	5	5	4	4	3	3	5	6	6	6	6	7	7	5	8	8	6	7	9	8	8	7	9	10	10	8	10	11	9	11	11	11	10	11	13	13	13	12	13	14	12	14	15	15	15	15	14	15	15	15	15	16	15	17	18	18	17	16	19	18	18	19	18	19	20	18	19	19	20
2504	5	5	5	4	4	3	3	5	4	6	4	7	5	5	7	8	8	7	7	9	9	9	7	8	8	10	10	11	9	10	9	11	10	10	10	13	13	13	12	14	14	14	12	15	15	15	15	15	14	14	14	15	17	17	17	18	17	17	18	19	19	19	18	20	18	19	18	20	19	20
2505	5	5	5	4	4	3	3	6	6	6	6	7	7	7	7	6	6	8	6	8	7	8	9	8	9	8	8	11	11	11	10	11	12	12	12	13	13	12	12	12	14	14	14	15	15	15	15	15	14	16	15	17	15	16	17	18	18	18	17	18	17	17	19	19	20	20	19	19	19	20
2506	5	5	5	4	4	3	3	6	6	6	6	5	6	6	5	8	6	7	7	7	9	7	8	8	10	10	10	11	10	9	9	12	12	12	12	13	13	13	13	14	13	13	14	15	15	15	15	14	14	16	15	17	16	17	15	18	16	18	16	19	19	18	19	18	18	19	20	20	20	20
2507	5	5	5	4	4	3	3	6	6	5	5	7	7	6	5	7	7	8	7	9	7	9	8	9	10	9	8	11	11	9	11	12	10	10	12	11	13	13	13	14	13	12	14	15	13	14	15	15	16	15	14	17	16	16	17	17	16	18	16	19	18	17	17	19	20	20	18	19	20	20
2508	5	5	5	4	4	3	3	6	6	5	6	6	7	5	5	6	7	6	7	7	8	9	8	9	8	9	10	11	11	10	9	10	10	11	12	11	11	11	13	14	14	13	13	13	14	15	14	15	16	16	15	17	15	15	17	18	16	18	16	19	19	17	19	20	20	20	18	20	19	20
2509	5	5	5	4	4	3	3	5	6	5	4	7	5	7	7	8	8	8	6	9	9	9	9	8	8	9	10	11	9	10	10	12	10	12	11	11	13	11	12	13	13	12	12	15	13	15	13	16	16	16	15	16	17	17	17	17	18	16	18	17	18	19	17	19	19	19	20	19	20	20
2510	5	5	5	4	4	3	3	6	4	6	6	7	7	6	7	7	8	7	7	7	8	9	8	10	9	8	10	9	9	11	11	10	12	11	12	13	12	12	13	13	13	12	12	13	15	15	15	16	16	16	16	15	17	16	17	18	17	18	16	19	18	19	18	20	18	20	20	20	20	20
2511	5	5	5	4	4	3	3	6	6	5	6	5	5	5	6	8	6	8	8	7	7	9	9	9	8	9	8	11	9	11	10	12	10	12	12	12	11	11	11	14	14	13	14	15	14	15	15	15	16	16	16	16	15	17	17	18	16	18	18	18	19	17	18	20	19	20	19	19	19	20
2512	5	5	5	4	4	3	3	6	4	6	6	6	7	7	6	6	7	8	6	8	9	9	8	8	10	10	9	9	11	11	11	12	11	11	12	12	13	12	12	14	13	14	14	14	14	14	15	16	14	16	16	15	17	16	15	17	18	18	16	17	17	17	18	18	18	20	19	19	20	20
2513	5	5	5	4	4	3	3	6	6	6	6	7	6	6	6	6	8	7	7	9	9	7	9	8	8	10	8	9	9	10	9	10	10	12	12	13	12	13	12	12	12	14	12	14	15	13	15	16	16	16	16	17	15	15	17	18	18	18	18	19	17	19	17	18	19	20	20	19	19	20
2514	5	5	5	4	4	3	3	5	6	6	6	7	6	7	7	6	6	8	8	9	9	7	9	10	10	10	9	9	10	9	9	11	12	12	12	11	13	12	11	14	14	14	14	15	14	15	15	16	16	16	16	15	17	17	17	18	18	18	18	19	18	19	17	19	19	18	19	20	20	20
2515	5	5	5	4	4	3	3	5	5	6	5	6	6	7	5	7	8	6	6	9	9	9	9	9	8	10	10	11	11	11	10	12	11	11	11	11	12	13	12	12	14	12	13	13	13	14	14	16	15	16	16	16	17	15	17	18	18	18	17	18	19	17	19	20	20	20	18	20	19	20
2516	5	5	5	4	4	3	3	4	6	6	6	5	7	6	7	7	8	8	8	9	9	9	7	8	10	10	10	11	11	10	11	10	12	12	12	13	13	13	11	13	12	13	14	14	15	14	13	14	16	16	14	16	17	17	17	18	17	16	18	18	18	18	17	20	20	20	18	19	19	20
2517	5	5	5	4	4	3	3	5	5	5	5	6	7	6	7	7	6	8	6	9	9	8	9	10	10	9	8	11	9	9	11	12	12	11	11	11	12	12	13	14	14	12	13	14	15	15	14	16	16	16	16	16	17	15	15	18	17	17	18	19	18	19	19	20	19	19	19	20	20	20
2518	5	5	5	4	4	3	3	6	5	6	5	5	5	7	7	7	8	6	7	7	8	9	8	8	8	10	9	11	11	10	10	12	11	10	12	11	13	12	13	12	13	14	14	13	15	15	14	14	16	16	14	15	17	17	17	16	16	18	18	19	19	19	17	20	20	20	18	20	19	20
2519	5	5	5	4	4	3	3	5	6	6	4	5	5	7	7	8	6	6	8	7	8	8	8	10	8	8	10	11	9	10	11	10	12	11	12	11	13	12	13	14	13	14	13	14	15	15	15	16	16	16	14	17	17	17	16	16	17	16	18	19	19	17	17	20	18	19	20	20	19	20
2520	5	5	5	4	4	3	3	6	6	5	6	6	6	6	7	7	6	8	8	9	9	9	9	9	10	9	9	10	10	10	11	10	11	12	12	13	11	13	13	14	13	14	12	13	13	15	14	14	16	14	16	17	17	15	15	17	16	18	17	19	18	18	19	19	20	20	19	19	19	20
2521	5	5	5	4	4	3	3	6	6	6	6	7	7	5	7	7	7	7	7	7	8	8	7	10	10	10	8	10	10	10	11	10	10	11	10	11	11	11	11	13	13	14	12	15	15	15	15	16	14	16	15	17	16	17	17	18	18	18	17	19	19	19	18	19	18	20	19	20	19	20
2522	5	5	5	4	4	3	3	4	6	4	6	7	6	6	6	7	8	7	8	9	7	7	8	10	10	8	9	9	11	10	9	11	12	11	10	13	13	13	13	14	14	14	14	13	13	13	15	16	16	15	16	17	15	17	17	17	18	17	18	19	19	19	18	20	18	20	20	19	20	20
2523	5	5	5	4	4	3	3	6	4	5	4	7	6	7	7	8	6	8	6	7	9	9	9	8	8	9	10	11	11	11	9	12	10	12	12	13	13	13	13	13	14	14	14	15	15	15	15	15	16	16	14	16	17	16	17	17	18	17	18	19	18	19	19	20	20	19	20	19	20	20
2524	5	5	5	4	4	3	3	4	6	6	4	6	7	7	7	6	7	8	8	9	8	7	9	10	10	10	10	11	10	11	11	12	10	10	12	11	11	13	12	12	14	12	12	14	15	15	14	15	14	14	15	15	16	16	17	16	16	16	18	17	18	18	19	18	20	19	20	20	19	20
2525	5	5	5	4	4	3	3	4	4	6	6	7	7	7	6	8	8	6	6	9	7	8	9	9	10	10	10	9	10	10	10	12	12	12	11	11	12	11	13	12	14	12	12	14	15	15	14	16	14	15	16	16	15	16	17	18	18	18	16	18	19	19	19	18	20	19	18	20	19	20
2526	5	5	5	4	4	3	3	6	6	4	5	7	7	6	5	8	8	8	8	9	8	9	7	10	10	9	10	10	9	10	11	12	11	12	12	11	13	13	11	14	14	13	12	15	13	15	13	16	14	16	14	16	15	16	17	16	17	17	16	17	19	17	19	20	20	20	18	20	19	20
2527	5	5	5	4	4	3	3	5	5	6	6	7	5	6	7	8	8	6	6	7	8	7	7	10	10	10	8	11	11	10	11	10	12	12	12	11	13	11	13	12	14	14	14	15	15	15	13	16	14	14	16	16	17	17	17	18	17	18	16	19	18	17	17	20	20	19	19	19	19	20
2528	5	5	5	4	4	3	3	6	6	6	6	7	6	7	5	8	8	8	8	7	9	8	7	9	9	9	10	11	11	9	9	11	10	12	10	12	13	13	13	12	14	14	14	13	15	15	15	16	14	14	16	16	17	15	17	18	17	18	18	17	19	19	19	20	19	18	18	20	20	20
2529	5	5	5	4	4	3	3	4	4	6	5	6	7	7	7	8	7	6	8	7	8	8	8	9	8	8	10	9	9	9	9	12	11	12	10	11	13	11	12	13	14	13	13	14	15	15	15	16	16	16	15	16	17	17	17	17	17	18	16	17	19	19	19	18	20	20	19	19	20	20
2530	5	5	5	4	4	3	3	6	4	5	4	7	7	7	7	6	8	8	6	9	7	9	9	9	10	10	9	11	10	9	9	10	10	12	10	13	11	12	13	14	12	13	14	13	15	15	14	16	16	16	16	17	17	17	16	18	16	18	16	19	19	18	19	20	19	20	20	20	19	20
2531	5	5	5	4	4	3	3	4	5	5	5	7	7	6	7	8	7	7	7	9	9	9	9	9	10	10	10	9	11	9	9	10	12	12	12	11	11	13	13	14	13	14	12	14	13	15	15	15	16	16	15	17	17	17	15	18	18	17	16	19	19	19	18	20	20	18	20	20	20	20
2532	5	5	5	4	4	3	3	5	5	6	4	6	5	7	7	8	6	7	7	7	7	9	7	10	10	10	10	10	9	10	10	12	12	11	12	13	12	11	12	13	14	14	14	14	13	13	14	16	16	16	16	17	17	15	17	16	16	18	18	19	17	18	19	20	20	19	19	19	20	20
2533	5	5	5	4	4	3	3	5	4	4	5	7	5	7	7	7	8	7	6	7	7	7	7	10	8	10	10	11	11	11	11	12	12	10	12	13	11	12	12	14	13	14	14	14	14	15	15	16	16	16	16	17	17	17	17	18	16	17	18	19	19	17	17	19	19	19	19	19	20	20
2534	5	5	5	4	4	3	3	4	6	4	6	5	7	7	6	6	8	8	8	9	8	9	7	10	9	8	10	9	11	10	11	12	12	12	11	13	12	13	12	14	14	14	14	15	13	15	14	14	16	14	16	17	16	15	17	16	17	18	18	17	19	18	19	18	18	19	19	20	19	20
2535	5	5	5	4	4	3	3	5	6	5	4	6	5	5	6	6	7	6	7	7	9	7	8	8	10	9	10	10	10	9	11	10	11	10	10	13	13	11	13	14	14	13	14	14	15	14	14	16	15	14	16	17	17	15	17	16	18	18	18	17	19	18	17	20	19	18	18	19	19	20
2536	5	5	5	4	4	3	3	6	6	5	4	7	7	5	6	8	6	6	8	9	7	9	8	8	10	10	8	10	10	9	11	12	10	11	12	12	13	12	13	14	14	12	14	15	13	13	15	16	16	16	16	17	17	16	16	17	18	18	18	17	17	17	19	20	20	19	18	19	20	20
2537	5	5	5	4	4	3	3	4	4	4	4	7	5	7	7	8	7	8	6	8	7	9	9	9	10	10	8	11	11	9	11	12	10	10	11	13	13	13	11	12	13	14	13	14	15	15	14	16	16	16	15	17	17	16	17	16	16	17	17	19	17	19	19	20	19	20	20	20	20	20
2538	5	5	5	4	4	3	3	4	4	6	4	5	7	6	5	8	7	7	8	9	7	9	9	8	10	10	9	10	10	11	11	12	12	12	12	12	11	13	13	14	14	12	12	15	15	13	15	16	14	16	15	15	17	17	16	16	17	16	18	19	19	19	18	18	20	20	20	20	20	20
2539	5	5	5	4	4	3	3	6	5	5	6	7	5	6	6	7	6	7	8	7	9	9	9	10	8	10	8	11	10	10	11	10	12	11	12	11	11	11	13	12	14	14	14	15	15	15	15	15	14	16	14	17	16	16	17	16	16	18	17	19	19	19	18	20	20	18	20	20	20	20
2540	5	5	5	4	4	3	3	5	6	4	6	6	7	7	5	8	8	8	8	9	9	7	8	8	10	9	10	11	9	11	9	10	10	12	10	11	13	12	11	13	14	14	12	15	14	14	15	16	15	16	16	17	17	17	15	18	17	17	18	17	19	19	19	18	20	19	20	20	19	20
2541	5	5	5	4	4	3	3	4	6	6	5	5	7	7	7	8	6	7	6	9	8	9	7	9	8	9	8	11	10	9	11	12	10	12	11	11	13	13	13	14	13	12	14	15	15	15	13	16	15	14	16	16	17	17	17	17	17	18	17	17	17	19	19	18	18	20	18	20	19	20
2542	5	5	5	4	4	3	3	6	5	4	6	7	7	5	7	8	7	8	8	7	8	7	7	10	10	10	10	10	11	11	11	11	12	11	10	12	11	13	12	14	12	14	14	13	13	15	13	15	14	15	16	16	17	17	17	16	18	18	18	18	17	19	18	18	20	19	19	19	20	20
2543	5	5	5	4	4	3	3	6	6	6	6	7	7	5	6	8	7	8	7	9	8	9	7	8	9	10	10	10	11	9	10	11	11	11	10	12	13	12	12	14	13	13	12	15	13	15	14	15	14	16	14	15	16	16	15	18	18	18	18	19	19	18	18	20	19	20	20	19	19	20
2544	5	5	5	4	4	3	3	5	6	6	6	7	6	7	5	8	8	8	8	8	8	8	7	10	9	8	9	10	10	9	10	12	12	10	10	12	13	13	12	13	13	12	12	15	14	15	15	15	16	16	15	17	16	16	16	17	16	16	16	18	19	17	18	19	20	20	20	20	19	20
2545	5	5	5	4	4	3	3	4	4	6	5	5	7	7	5	7	6	7	8	7	7	7	7	10	10	9	10	10	10	11	11	12	10	10	10	12	13	13	13	14	12	14	12	15	15	15	14	16	14	15	14	17	17	17	17	16	18	18	16	19	18	17	17	19	18	20	19	20	19	20
2546	5	5	5	4	4	3	3	4	6	4	5	6	6	7	7	8	8	6	7	7	9	9	9	10	10	10	10	10	11	10	9	11	12	10	10	13	11	12	12	12	13	13	12	15	13	15	14	14	15	15	16	17	16	16	16	18	18	18	18	19	19	17	17	19	20	18	20	19	19	20
2547	5	5	5	4	4	3	3	6	4	6	6	7	6	5	5	8	8	8	8	9	7	7	9	10	10	9	10	11	11	10	9	10	10	12	12	11	13	12	13	12	12	14	14	15	15	15	13	14	14	15	16	17	17	17	17	16	17	16	17	19	19	19	19	20	19	20	19	20	20	20
2548	5	5	5	4	4	3	3	4	5	6	4	5	7	6	6	8	8	8	8	7	9	9	9	8	10	8	10	11	10	10	11	12	12	11	10	11	12	11	13	14	14	14	14	15	15	15	14	14	16	15	14	16	17	15	16	17	17	18	18	18	18	18	19	20	18	20	20	20	20	20
2549	5	5	5	4	4	3	3	5	6	5	5	7	7	5	7	7	8	8	6	7	7	9	7	8	10	10	10	10	9	10	11	12	10	11	11	11	13	13	11	14	14	12	14	15	14	15	15	15	15	14	16	15	16	15	16	17	18	18	18	19	19	19	17	19	20	18	20	20	19	20
2550	5	5	5	4	4	3	3	5	6	4	5	6	7	7	7	8	8	8	8	9	9	9	7	10	10	9	9	11	9	10	11	12	12	11	12	12	13	11	13	14	12	14	13	15	14	15	15	16	16	14	16	17	17	17	15	18	16	17	18	19	17	17	19	18	18	20	20	19	20	20
2551	5	5	5	4	4	3	3	6	6	6	6	7	6	5	7	8	6	8	6	7	9	9	8	10	10	8	10	10	9	11	11	12	12	11	12	12	12	13	12	13	14	14	14	14	13	15	14	14	14	16	14	17	15	16	16	16	18	18	17	19	18	18	19	18	18	18	20	19	20	20
2552	5	5	5	4	4	3	3	6	6	5	6	6	7	7	7	8	8	8	8	9	8	7	8	8	10	8	9	11	11	11	11	12	10	12	12	13	11	13	13	12	14	14	14	15	15	15	15	15	15	16	14	16	16	17	15	18	18	18	18	18	19	17	18	20	20	18	19	19	20	20
2553	5	5	5	4	4	3	3	5	4	6	4	7	5	6	6	6	8	8	7	7	9	8	7	10	9	10	10	11	10	9	11	12	10	10	12	13	12	11	11	14	12	14	13	14	13	15	14	16	16	16	15	17	15	17	15	17	18	18	17	19	19	17	18	20	20	18	20	19	20	20
2554	5	5	5	4	4	3	3	5	6	5	5	7	6	7	6	7	7	8	7	7	9	9	7	9	9	8	8	9	10	11	11	11	10	11	12	11	13	13	13	14	12	13	14	15	13	14	13	15	16	16	16	16	15	16	16	17	18	16	16	18	19	18	18	19	20	20	18	20	19	20
2555	5	5	5	4	4	3	3	6	4	6	4	7	7	5	7	6	7	7	6	9	9	9	9	9	8	9	10	11	9	10	11	12	11	10	12	13	11	11	13	14	13	14	12	15	13	14	14	16	16	16	16	17	17	17	15	17	18	16	18	19	17	19	19	19	20	19	18	20	20	20
2556	5	5	5	4	4	3	3	6	6	4	6	5	6	6	6	8	7	6	6	9	9	7	9	9	8	8	10	11	11	10	11	12	11	11	10	13	12	11	12	14	14	13	14	14	15	15	15	16	14	15	16	15	17	17	17	16	16	18	18	19	17	18	18	18	19	20	20	20	20	20
2557	5	5	5	4	4	3	3	6	4	6	4	6	6	7	6	7	8	6	8	9	9	9	8	9	8	10	10	10	11	10	9	12	10	12	10	11	12	13	12	14	13	13	14	14	15	13	13	16	16	15	15	16	15	17	17	16	18	18	18	19	19	19	19	20	19	19	20	19	19	20
2558	5	5	5	4	4	3	3	6	4	5	6	6	6	7	5	6	6	8	6	9	9	9	9	10	9	10	9	10	9	11	11	11	10	11	10	11	11	12	12	13	13	12	12	15	14	15	13	15	16	16	16	17	16	17	15	18	17	16	17	18	17	17	17	20	19	19	19	20	19	20
2559	5	5	5	4	4	3	3	6	4	4	6	5	6	5	7	7	6	7	8	8	7	8	9	10	10	9	9	11	11	9	9	10	12	12	12	11	12	13	13	12	13	13	14	13	15	13	14	14	16	14	16	17	16	17	17	16	18	16	18	19	18	17	19	20	20	18	19	20	19	20
2560	5	5	5	4	4	3	3	6	4	6	5	6	7	7	6	6	7	8	8	8	8	8	9	10	10	8	10	11	10	11	9	12	10	12	10	11	11	12	12	13	14	12	13	14	14	13	15	16	15	16	15	15	16	17	16	17	18	18	17	17	19	19	17	18	19	19	20	19	20	20
2561	5	5	5	4	4	3	3	6	4	6	4	7	6	7	7	6	8	8	8	9	7	7	7	10	10	9	9	10	9	10	10	11	10	11	10	11	12	13	11	12	12	12	14	15	13	14	14	15	16	16	14	15	16	15	17	18	18	16	17	18	18	18	18	20	18	20	19	19	20	20
2562	5	5	5	4	4	3	3	4	4	6	5	5	7	6	7	7	8	8	6	9	8	9	9	10	9	9	10	11	11	11	11	11	12	12	12	13	13	13	13	14	14	14	13	15	14	14	14	16	15	16	15	17	17	17	17	17	18	16	18	19	19	19	18	18	20	20	18	19	20	20
2563	5	5	5	4	4	3	3	6	5	6	5	7	5	7	6	8	6	7	8	9	8	8	9	10	8	9	10	11	11	11	11	10	12	12	10	11	13	11	13	12	12	14	12	14	15	15	15	16	16	16	14	15	17	17	16	18	17	16	18	17	19	17	19	20	18	20	20	20	20	20
2564	5	5	5	4	4	3	3	5	6	6	6	7	5	7	6	8	8	8	7	7	9	8	9	10	8	10	10	11	11	10	11	11	11	11	12	12	12	13	12	14	14	14	13	15	15	14	15	14	16	16	16	16	15	17	17	17	17	17	16	19	17	19	18	19	18	18	20	19	20	20
2565	5	5	5	4	4	3	3	6	4	5	5	7	5	7	6	8	7	7	8	9	8	8	9	8	9	8	8	11	10	11	9	10	12	12	10	13	13	11	12	14	14	14	12	15	14	14	14	16	16	16	16	16	15	16	16	17	18	17	18	17	18	18	19	20	20	20	20	19	19	20
2566	5	5	5	4	4	3	3	6	6	6	6	6	5	7	6	8	8	8	8	7	7	9	7	10	9	10	9	9	10	11	10	10	10	12	12	11	13	12	12	14	14	13	12	15	13	14	15	15	14	16	16	17	17	17	17	18	18	17	17	19	17	18	18	20	18	19	18	19	19	20
2567	5	5	5	4	4	3	3	6	6	6	6	7	7	7	6	8	8	6	8	9	7	9	9	10	10	10	8	11	11	11	9	11	12	12	11	12	12	13	12	14	13	14	12	14	14	15	14	15	16	16	14	15	15	15	16	16	18	18	17	18	19	17	17	18	18	20	20	20	20	20
2568	5	5	5	4	4	3	3	6	5	6	6	7	7	6	7	6	8	8	8	9	9	8	9	10	10	10	9	10	11	10	10	11	12	11	10	13	13	11	12	13	14	13	12	15	15	15	15	16	16	16	14	17	15	17	15	17	18	18	17	17	18	17	17	18	19	20	20	20	19	20
2569	5	5	5	4	4	3	3	6	5	4	4	6	6	7	5	7	8	6	8	8	9	9	9	9	10	10	8	11	10	11	11	10	10	12	10	12	12	13	13	13	14	14	13	13	14	14	15	16	16	14	14	16	17	17	17	16	16	18	18	17	19	19	17	18	20	19	20	19	20	20
2570	5	5	5	4	4	3	3	6	6	6	5	6	7	6	7	7	8	6	6	9	9	8	9	10	10	10	10	11	11	9	11	10	10	12	10	13	13	12	11	14	12	12	13	14	13	15	15	15	14	16	14	16	17	15	16	18	17	18	18	17	19	19	19	20	18	20	18	19	19	20
2571	5	5	5	4	4	3	3	6	6	6	6	6	7	5	6	7	8	6	8	9	7	8	9	10	10	9	8	9	11	11	9	12	10	10	10	13	11	13	13	14	14	14	14	15	14	15	15	16	14	16	16	15	16	17	17	18	18	18	16	19	18	19	19	19	18	18	18	19	19	20
2572	5	5	5	4	4	3	3	5	4	6	6	7	6	6	5	8	8	8	8	8	8	9	9	10	10	10	9	11	11	10	11	12	12	12	12	13	13	13	13	14	12	14	14	15	13	15	15	16	16	14	16	17	16	15	17	16	18	16	17	19	19	17	19	20	19	19	20	20	19	20
2573	5	5	5	4	4	3	3	5	6	4	6	7	7	7	6	7	8	7	7	8	9	7	7	9	10	9	9	11	10	11	9	12	11	10	11	13	13	13	13	12	14	13	13	15	14	15	15	14	14	14	15	16	15	17	15	16	17	18	18	19	17	19	17	20	20	18	18	20	19	20
2574	5	5	5	4	4	3	3	5	6	6	6	7	6	7	6	8	8	8	8	9	8	7	8	10	10	8	9	9	9	11	11	11	11	11	12	12	12	13	13	12	12	14	12	15	15	15	15	16	16	14	16	17	17	17	17	18	16	17	18	19	18	17	19	20	18	19	19	19	20	20
